"logFC","AveExpr","t","P.Value","adj.P.Val","B","Probe","Entrez","Gene"
0.609360151750001,8.2269240097931,3.12391595925923,0.00385376751082596,0.0307032307032433,-2.14504064979017,"4675_at","4675","NAP1L3"
-0.419387790744048,8.41216610203448,-3.12389991360014,0.00385392675699786,0.0307032307032433,-2.1450785684444,"333_at","333","APLP1"
0.609847974952381,8.68571163482759,3.12364222282828,0.00385648508422029,0.0307032307032433,-2.14568752265405,"6093_at","6093","ROCK1"
0.380474545285714,10.7029394650345,3.12229558731387,0.00386988067234801,0.0307799137069451,-2.1488693722116,"3920_at","3920","LAMP2"
-0.458617821232144,7.30085131017241,-3.12210899211941,0.00387174031008161,0.0307799137069451,-2.14931020744991,"10301_at","10301","DLEU1"
-0.872098331386905,9.37536574627586,-3.12024957178932,0.00389031814221523,0.0308844429764478,-2.15370240292744,"4522_at","4522","MTHFD1"
-0.305731021714284,7.19736801448276,-3.12022827973048,0.003890531366084,0.0308844429764478,-2.15375268992874,"9750_at","9750","RIPOR2"
-0.371886834196429,7.21449475993103,-3.11934971335059,0.00389933925308546,0.0309319324663235,-2.1558275129501,"396_at","396","ARHGDIA"
0.49337966172619,9.7184276152069,3.11791365126704,0.00391377709245817,0.031023981050789,-2.15921828310924,"9873_at","9873","FCHSD2"
-0.335756758595238,7.046377901,-3.11715568611432,0.00392141800778912,0.031053535795793,-2.16100764098213,"24142_at","24142","NAA80"
-0.331246020934522,8.88294348986207,-3.11646437394298,0.00392839938808128,0.031053535795793,-2.16263945687845,"5584_at","5584","PRKCI"
-0.856886171398809,8.32630776458621,-3.11619758583283,0.00393109677433247,0.031053535795793,-2.16326915107012,"64849_at","64849","SLC13A3"
-0.246386634315476,7.34242468751724,-3.11615884235126,0.00393148864053786,0.031053535795793,-2.16336059420352,"10139_at","10139","ARFRP1"
0.525669315196429,7.71464261368966,3.11583191190135,0.00393479681981832,0.031053535795793,-2.16413219904497,"79738_at","79738","BBS10"
-0.355067323517858,5.95129254334483,-3.11562472735086,0.00393689467299791,0.031053535795793,-2.16462116443436,"79228_at","79228","THOC6"
-0.213062755714284,5.86977965489655,-3.11557853538084,0.00393736253627119,0.031053535795793,-2.16473017743831,"22853_at","22853","LMTK2"
0.460910940547619,8.28501164537931,3.11460254991814,0.00394726035518889,0.0311042647154484,-2.16703331107124,"23256_at","23256","SCFD1"
0.350404095363095,7.75570322251724,3.11434930567694,0.00394983246366093,0.0311042647154484,-2.16763085799894,"3987_at","3987","LIMS1"
0.840266816839286,10.9796622001379,3.1140442405325,0.00395293301659328,0.0311042647154484,-2.16835064720965,"7102_at","7102","TSPAN7"
0.395653528660714,10.6814015632759,3.11382526723355,0.00395515999670268,0.0311042647154484,-2.16886728409869,"10916_at","10916","MAGED2"
-0.452900525833333,12.7849865127586,-3.1126434191438,0.00396720014122133,0.0311666063718063,-2.17165537196636,"3945_at","3945","LDHB"
0.359324393684524,8.17980763813793,3.11248846443342,0.00396878133573564,0.0311666063718063,-2.17202088457973,"55327_at","55327","LIN7C"
-0.279520264988094,6.46091509737931,-3.10933537789572,0.00400108676679021,0.031397775509715,-2.17945649296752,"84951_at","84951","TNS4"
-0.370808052946428,6.60358365710345,-3.10826745405997,0.00401208496851454,0.0314615287609804,-2.18197400447436,"2036_at","2036","EPB41L1"
-0.438495883517856,5.91522445351724,-3.107742297817,0.00401750392980611,0.0314814713812365,-2.18321184086896,"3236_at","3236","HOXD10"
-0.327739847136904,7.84095069555172,-3.10580682808702,0.00403753577914913,0.0316145712195929,-2.18777298501293,"3653_at","3653","IPW"
-0.427310377303571,5.78100997134483,-3.10554380261375,0.00404026538195035,0.0316145712195929,-2.18839272163896,"1359_at","1359","CPA3"
0.306149041410714,10.0526986253103,3.10414080657776,0.00405485496082454,0.0317060694686759,-2.19169798894029,"2872_at","2872","MKNK2"
0.596436470339285,6.203916733,3.10272939857354,0.00406958258694044,0.0317985157596267,-2.19502230733706,"6447_at","6447","SCG5"
-0.288923193291668,6.0650813772069,-3.10096024890063,0.00408811502883845,0.0319205386738192,-2.1991881354373,"56475_at","56475","RPRM"
-0.364345080886906,7.51051546106897,-3.09886978422842,0.00411011684561962,0.0320694576685659,-2.20410900616348,"64218_at","64218","SEMA4A"
-0.773326783630951,11.9440816541379,-3.09759008977314,0.00412364096629254,0.0321520638589775,-2.20712052133093,"7412_at","7412","VCAM1"
0.423046305208333,9.00763751731034,3.09542425530981,0.00414662652524733,0.0323082708696673,-2.21221595085215,"8697_at","8697","CDC23"
-0.254429068946428,5.8156333167931,-3.09454675562062,0.00415597389579581,0.0323580698700403,-2.21427987407543,"8633_at","8633","UNC5C"
0.774937894047619,12.3342909182759,3.09402322274951,0.00416156025488067,0.0323758541136066,-2.21551110724689,"5327_at","5327","PLAT"
0.445450150178571,6.72259475837931,3.09375468339204,0.00416442847531338,0.0323758541136066,-2.21614261094354,"3937_at","3937","LCP2"
0.471975835244048,10.1847476842069,3.09333099233819,0.00416895766660536,0.0323758541136066,-2.21713891618905,"59342_at","59342","SCPEP1"
0.225819773095238,5.18673847027586,3.09279690037909,0.00417467370143364,0.0323758541136066,-2.21839472867704,"8089_at","8089","YEATS4"
0.42697047529762,5.79721250934483,3.09256262799284,0.00417718331564374,0.0323758541136066,-2.21894553926694,"51054_at","51054","PLEKHA8P1"
0.329872228392856,11.1776626717241,3.09244044248734,0.00417849278211476,0.0323758541136066,-2.21923280781104,"1460_at","1460","CSNK2B"
0.421001661738095,10.2129469387931,3.09239679803315,0.00417896061592456,0.0323758541136066,-2.21933541823837,"10947_at","10947","AP3M2"
-1.46524812223809,8.03863648531035,-3.091307470717,0.00419065348790653,0.0324434821302071,-2.2218962446069,"3291_at","3291","HSD11B2"
0.615413498488094,6.99625197327586,3.09063439445962,0.00419789385260248,0.0324765682010172,-2.22347830362772,"116496_at","116496","NIBAN1"
-0.274864938148809,6.511598989,-3.08759385672103,0.0042307497909673,0.0327076398034739,-2.23062285890586,"4584_at","4584","MUC3A"
-1.13640139490476,8.94236160706897,-3.08729439426186,0.00423399896523635,0.0327096589078633,-2.23132633101952,"1807_at","1807","DPYS"
-0.197575207071429,5.76883864482759,-3.0863210764189,0.00424457588020869,0.0327682455293685,-2.23361252612101,"56957_at","56957","OTUD7B"
-0.314419963886904,4.997042114,-3.08597857614013,0.00424830375655897,0.0327739120669845,-2.2344169261292,"57125_at","57125","PLXDC1"
-0.181387965559523,5.59113559365517,-3.08460233026387,0.00426331463855862,0.03285554680979,-2.23764873092595,"9848_at","9848","MFAP3L"
-0.526856492970238,8.67585492210345,-3.0844583205167,0.00426488828142063,0.03285554680979,-2.23798686276646,"9943_at","9943","OXSR1"
-0.441706814172621,8.81689581958621,-3.08411166240609,0.0042686785957767,0.0328616206666438,-2.23880077544813,"26499_at","26499","PLEK2"
-0.299812164666667,8.98339315637931,-3.08379198348197,0.00427217676123483,0.0328654385138705,-2.23955130253447,"9475_at","9475","ROCK2"
-0.277126903410715,7.17625620865517,-3.08250309415658,0.00428630841350616,0.0329509959288286,-2.24257689076865,"3549_at","3549","IHH"
-0.309159873065476,7.19125583503448,-3.08149250530466,0.00429741978864328,0.0330117191269224,-2.24494873129113,"4337_at","4337","MOCS1"
0.399422927660714,6.76410947206897,3.08123653101289,0.00430023855622466,0.0330117191269224,-2.24554943659328,"7341_at","7341","SUMO1"
0.366323044738095,5.2383189642069,3.08067892596307,0.00430638494163255,0.0330357364793634,-2.24685790227717,"2627_at","2627","GATA6"
-0.279738628,5.12535699468966,-3.07930996609644,0.00432151018736034,0.0331285518354577,-2.25006976159993,"8512_at","8512","MBL1P"
-0.291061869720239,6.55449550548276,-3.07842738451314,0.00433128833374361,0.0331802752900569,-2.25214008874523,"2570_at","2570","GABRR2"
-0.611941284833332,7.67575840658621,-3.07724674425729,0.00434440156263949,0.0332415017654124,-2.25490911315229,"23286_at","23286","WWC1"
-0.417691880720238,5.32522814831034,-3.07697895476916,0.00434738111321984,0.0332415017654124,-2.25553709934239,"440560_at","440560","PRAMEF11"
0.59091207404762,7.37613489472414,3.07688827713807,0.00434839047483973,0.0332415017654124,-2.25574973872572,"55711_at","55711","FAR2"
0.343894891011904,11.8027090886207,3.07648420073202,0.00435289108622978,0.0332526857787561,-2.25669726016095,"57136_at","57136","APMAP"
-0.227340028059523,5.88456919668966,-3.07604319171557,0.00435780810582137,0.0332670330086656,-2.25773131194303,"6017_at","6017","RLBP1"
0.311480206767857,6.77316687986207,3.07552982713972,0.004363538500236,0.0332734154641812,-2.25893492252436,"5036_at","5036","PA2G4"
0.269055713494047,10.6171438718276,3.07542377640172,0.00436472317589881,0.0332734154641812,-2.25918355122184,"60626_at","60626","RIC8A"
0.44223753327976,8.95265865,3.07320267614484,0.00438960507259301,0.0334398098327597,-2.2643897527778,"5481_at","5481","PPID"
-0.835454106875001,6.95262386144828,-3.07220636387386,0.00440081000500322,0.0335018547460155,-2.26672445244686,"415_at","415","ARSL"
-0.335012615023808,7.28445178158621,-3.07100391070779,0.00441436947390925,0.0335817252473138,-2.26954169004826,"256364_at","256364","EML3"
-0.371833309958332,7.92498330886207,-3.0698186804876,0.0044277735659306,0.0336603036293349,-2.27231801830544,"25895_at","25895","EEF1AKMT3"
-0.636007095690477,8.21391529610345,-3.06785473686289,0.004450069497662,0.0337994072159092,-2.27691721475281,"10882_at","10882","C1QL1"
0.667561899988094,10.4247089223448,3.06728762968191,0.00445652747623353,0.0337994072159092,-2.27824499267732,"7111_at","7111","TMOD1"
0.340887585892857,10.8022879924138,3.06712620046655,0.00445836739151687,0.0337994072159092,-2.2786229264887,"54902_at","54902","TTC19"
-0.621388708035715,7.93669558634483,-3.06712142316718,0.0044584218525416,0.0337994072159092,-2.27863411081889,"10180_at","10180","RBM6"
0.525852523845237,8.66089281389655,3.06545055902268,0.00447750844851796,0.0338642064819374,-2.28254528577944,"10742_at","10742","RAI2"
-0.336560425946429,6.26396053886207,-3.06535633833199,0.00447858705765331,0.0338642064819374,-2.2827658056142,"973_at","973","CD79A"
0.374584463017857,9.36544034917241,3.06520401054048,0.0044803313808392,0.0338642064819374,-2.2831223154158,"908_at","908","CCT6A"
-0.308657270863096,6.34019819110345,-3.06505041733271,0.00448209084779797,0.0338642064819374,-2.28348177752157,"3982_at","3982","LIM2"
-0.373706678726189,7.04356191910345,-3.06502022771194,0.00448243675822849,0.0338642064819374,-2.2835524307509,"2064_at","2064","ERBB2"
0.452670648297619,6.81166903444828,3.0647155349411,0.00448592932500578,0.0338666692857214,-2.28426548770307,"29982_at","29982","NRBF2"
0.894975600482142,9.20345282903448,3.06445218001849,0.00448895013552405,0.0338666692857214,-2.28488177420675,"1901_at","1901","S1PR1"
-0.359299642654761,8.68435154689655,-3.06351390578335,0.00449972831404871,0.0339246045825697,-2.28707724104078,"23295_at","23295","MGRN1"
-0.451498633339284,6.45588501141379,-3.06291006539771,0.0045066777657193,0.0339381962884267,-2.28848998216667,"6294_at","6294","SAFB"
-0.5520724455,7.20421421503448,-3.06281759464953,0.00450774288859172,0.0339381962884267,-2.28870631339178,"10432_at","10432","RBM14"
0.339516815511905,9.30671474858621,3.06254954291245,0.00451083178950039,0.0339381962884267,-2.28933338943514,"541578_at","541578","EOLA2"
-0.687224219422619,10.3721055579655,-3.06185004657533,0.00451890192320867,0.0339583615005287,-2.29096964616535,"3304_at","3304","HSPA1B"
-0.282908930827382,6.79423812003448,-3.06177953750522,0.00451971615111632,0.0339583615005287,-2.29113456971086,"155060_at","155060","LOC155060"
0.585543354517856,9.81332945789655,3.06107891450397,0.0045278144119528,0.0339958740518843,-2.29277324795848,"78987_at","78987","CRELD1"
0.304781451607144,11.6777845210345,3.05987048532966,0.00454181461930109,0.034072563203574,-2.29559917020989,"10575_at","10575","CCT4"
0.772528365434524,12.4082488805862,3.05940601696997,0.00454720662720287,0.034072563203574,-2.29668517941619,"2_at","2","A2M"
0.375719479613095,5.02977851524138,3.05939230252175,0.0045473659304304,0.034072563203574,-2.29671724492132,"597_at","597","BCL2A1"
-0.493094653095237,8.25346420510345,-3.05807779685642,0.00456265948445766,0.0341452621653842,-2.2997903204126,"83478_at","83478","ARHGAP24"
-0.501099004988095,9.95332375903448,-3.05802225914618,0.00456330670941419,0.0341452621653842,-2.29992014238246,"55020_at","55020","TTC38"
-0.306379513095238,9.09863795727586,-3.0577144490232,0.00456689544552498,0.0341487735260669,-2.30063964058392,"1265_at","1265","CNN2"
-0.242370798119047,8.1927820282069,-3.05734465550454,0.00457121038514897,0.0341577065434989,-2.30150397358709,"23338_at","23338","JADE2"
-0.261780726922619,5.89805576189655,-3.05638935305177,0.00458237526558627,0.0342177776482762,-2.30373658817634,"4082_at","4082","MARCKS"
0.314734854107144,8.67522425482759,3.05601009288547,0.0045868149583845,0.0342275823786197,-2.30462284744145,"10466_at","10466","COG5"
0.64592121647619,8.37797276231034,3.05535769351494,0.00459446162774333,0.0342612884461214,-2.30614724749054,"8829_at","8829","NRP1"
-0.655637383446427,8.35367022851724,-3.05499564536177,0.00459871035681989,0.0342696271450697,-2.30699313817612,"6524_at","6524","SLC5A2"
-0.306275649684524,5.61993495458621,-3.05171891289888,0.00463733367717486,0.0345008535338475,-2.31464653409351,"931_at","931","MS4A1"
-0.827354055202381,7.43792096248276,-3.05164880427548,0.00463816341274478,0.0345008535338475,-2.31481023858747,"1188_at","1188","CLCNKB"
0.415836601107145,9.32472237772414,3.05151311348226,0.00463976971363841,0.0345008535338475,-2.31512707268176,"10539_at","10539","GLRX3"
0.286556418886905,10.1240566271724,3.05122979888332,0.00464312528028634,0.0345008535338475,-2.31578858043414,"391_at","391","RHOG"
0.89508182892262,7.48737658182759,3.05102965001118,0.00464549722379568,0.0345008535338475,-2.31625588625759,"3055_at","3055","HCK"
0.330966703505953,10.0398963097931,3.05068531688575,0.00464958057157377,0.034507768486114,-2.31705979480067,"58486_at","58486","ZBED5"
-0.483936102690476,6.28409702434483,-3.04865502841616,0.00467372653006432,0.0346634717646437,-2.32179891149796,"26053_at","26053","AUTS2"
-0.213427274583333,6.6399301802069,-3.04810291033755,0.00468031335326776,0.0346888221247273,-2.32308738544998,"10472_at","10472","ZBTB18"
-0.306867198232142,8.92535890934483,-3.04725686175667,0.00469042389309192,0.0347402370484961,-2.32506156643904,"369_at","369","ARAF"
0.587060734184524,10.743861405069,3.0464897329994,0.00469960923163133,0.0347847344548129,-2.32685134739738,"7453_at","7453","WARS1"
-0.284635167142859,10.4864971589655,-3.04495710937343,0.00471801148967876,0.0348973457956171,-2.33042639201539,"8662_at","8662","EIF3B"
-0.342249348083333,5.21796860293103,-3.04443435055382,0.00472430389461952,0.0349202935411208,-2.33164558005432,"10149_at","10149","ADGRG2"
0.314871894047618,11.9907613068966,3.04355606731617,0.00473489365011358,0.0349749532981062,-2.33369368236591,"23478_at","23478","SEC11A"
-0.261763287619047,6.75691544948276,-3.04210989406305,0.00475237973870566,0.0350804457178765,-2.33706539529291,"130916_at","130916","MTERF4"
-0.490167233500001,8.33937444117241,-3.04177614061785,0.00475642393864757,0.0350866393910883,-2.33784341306643,"6640_at","6640","SNTA1"
0.540329324202382,8.65506486865517,3.03931204497595,0.00478638339734452,0.0352679306134408,-2.34358612022236,"6503_at","6503","SLA"
-0.422557318160716,8.01937658175862,-3.03922511558498,0.00478744358194693,0.0352679306134408,-2.34378866929016,"23774_at","23774","BRD1"
-0.30857502547619,5.73522151148276,-3.0387988004138,0.00479264611716712,0.0352736559853578,-2.34478195725206,"146562_at","146562","DNAAF8"
0.376598569029761,10.8405209014828,3.03839076743557,0.00479763056864905,0.0352736559853578,-2.3457325803976,"10480_at","10480","EIF3M"
-0.249988502351191,5.441754864,-3.03836975087185,0.00479788743602793,0.0352736559853578,-2.34578154235217,"4588_at","4588","MUC6"
-0.296077086119047,5.94164739293103,-3.03733262253428,0.00481057958323881,0.0353432313407485,-2.34819750304014,"375057_at","375057","STUM"
-0.628404864136906,7.6731651232069,-3.03628692708996,0.00482340881358281,0.0353910150631088,-2.35063298231681,"81932_at","81932","HDHD3"
0.226916969333333,8.68891168668966,3.03627548868286,0.00482354932622256,0.0353910150631088,-2.35065962052993,"7158_at","7158","TP53BP1"
-0.217527560077382,5.36948183482759,-3.03536925740269,0.00483469407625504,0.0354281446595288,-2.35276992016855,"1768_at","1768","DNAH6"
0.366072805660714,11.0170726627241,3.03533770865894,0.00483508249943692,0.0354281446595288,-2.35284338033659,"51187_at","51187","RSL24D1"
0.512923407136904,9.52385252144828,3.03464008228496,0.00484367913339198,0.0354673949653792,-2.35446767693161,"51474_at","51474","LIMA1"
0.373015380660714,8.75655526962069,3.03420334004067,0.00484906834953048,0.0354831224748062,-2.35548445225836,"6251_at","6251","RSU1"
0.458516578208333,9.31020219441379,3.03254441620591,0.00486959064552265,0.0355935191552255,-2.35934587547487,"83442_at","83442","SH3BGRL3"
0.345713691654762,10.3683111676552,3.03245832844638,0.00487065786923611,0.0355935191552255,-2.35954622885425,"55585_at","55585","UBE2Q1"
0.348086718339286,8.56260157341379,3.03141014188412,0.00488366996727757,0.0356647999544947,-2.36198544971607,"79712_at","79712","QTMAN"
0.545828084630952,8.83310871765517,3.03099761430711,0.00488880008383093,0.0356784630117982,-2.36294531541902,"84061_at","84061","MAGT1"
-0.410937592589282,8.4953686697931,-3.03043620575052,0.00489578986689572,0.0357056706681596,-2.36425148568125,"29896_at","29896","TRA2A"
-0.249990592744046,6.93638785151724,-3.02949242167148,0.00490756175456002,0.0357676954242134,-2.36644700178463,"405_at","405","ARNT"
1.11027805570833,7.00901645175862,3.02848473344544,0.00492016034888796,0.0358356589083676,-2.36879077989877,"1960_at","1960","EGR3"
0.341795547440473,11.8301259293103,3.02812834382055,0.00492462343686305,0.0358443169969015,-2.36961960679483,"10054_at","10054","UBA2"
-0.257753141720239,5.34023164886207,-3.02686484127273,0.00494047730090109,0.035902334188649,-2.37255761953046,"60312_at","60312","AFAP1"
-0.271024420767856,6.13359477031034,-3.02677739070201,0.00494157638015503,0.035902334188649,-2.37276094374821,"786_at","786","CACNG1"
0.401663368374999,8.83543568717241,3.02670921876424,0.00494243332623495,0.035902334188649,-2.37291944263394,"55617_at","55617","TASP1"
0.475390105327379,10.542946138931,3.02604734920615,0.00495076059527979,0.0359184134753435,-2.37445818303621,"4430_at","4430","MYO1B"
-0.969722040494048,9.4433004497931,-3.0260117316372,0.00495120909238086,0.0359184134753435,-2.37454098312948,"64577_at","64577","ALDH8A1"
-0.340557370363097,9.98903524455172,-3.02402225035072,0.0049763219344662,0.0360766862361599,-2.37916510971392,"2746_at","2746","GLUD1"
-0.348901196922618,6.880180209,-3.02293773911603,0.00499006231734321,0.0361296229079933,-2.38168514945508,"3299_at","3299","HSF4"
0.386172226589285,6.89776816131034,3.02292493905776,0.00499022470420078,0.0361296229079933,-2.38171488963921,"10051_at","10051","SMC4"
0.948349941988095,8.62599271513793,3.0220888828366,0.00500084211650088,0.0361825635488005,-2.38365727309685,"1003_at","1003","CDH5"
-0.221014948809522,6.58493505024138,-3.02171272270769,0.00500562610571414,0.0361932556005632,-2.38453110163323,"9826_at","9826","ARHGEF11"
0.308275443869048,11.2830539558621,3.02105086858767,0.00501405407253085,0.036230263981515,-2.38606846422416,"29105_at","29105","CFAP20"
0.663705195630951,9.04706992393104,3.02005526810319,0.00502675726137474,0.0362704614680524,-2.38838072140833,"55255_at","55255","WDR41"
-0.456566730065476,7.61845330458621,-3.0199698182166,0.00502784896438537,0.0362704614680524,-2.38857915784608,"10946_at","10946","SF3A3"
-0.265642829345238,6.69417378141379,-3.01983616174588,0.00502955700269512,0.0362704614680524,-2.38888953631514,"5165_at","5165","PDK3"
-0.391136318517856,5.68778180293103,-3.01922113160038,0.00503742375772954,0.0363032770743024,-2.39031767215179,"6252_at","6252","RTN1"
-0.214129896529761,5.22123178237931,-3.01886473707592,0.00504198768008718,0.0363122625881016,-2.3911451705629,"54900_at","54900","LAX1"
0.67100514,12.4121247837931,3.01599107893518,0.00507893066755373,0.0365542761457664,-2.39781551414728,"3123_at","3123","HLA-DRB1"
-0.305529590160714,5.49885940058621,-3.01520327153546,0.00508910322378672,0.0365881406533967,-2.39964358710714,"6511_at","6511","SLC1A6"
0.434977053434525,7.36570234489655,3.01498028041358,0.00509198609870959,0.0365881406533967,-2.40016098237827,"55269_at","55269","PSPC1"
0.512160107476189,9.70111838958621,3.01485064438116,0.00509366277114977,0.0365881406533967,-2.40046176112688,"26128_at","26128","KIFBP"
0.369827748,6.62557800827586,3.01427293307057,0.00510114107337753,0.0366178303805009,-2.4018020711672,"84272_at","84272","YIPF4"
-0.211675396494049,6.1962833972069,-3.01377010256526,0.00510765853273049,0.0366405884389257,-2.40296854428209,"128553_at","128553","TSHZ2"
0.229614443994047,8.52679983903448,3.01312438504233,0.00511603960053066,0.0366766768218789,-2.40446633724566,"9885_at","9885","OSBPL2"
-0.467739075047619,7.52252483993103,-3.01248089394885,0.00512440473230186,0.0367126037987621,-2.40595879639161,"717_at","717","C2"
-0.264868711803571,5.27141583841379,-3.01161415023171,0.00513569254531732,0.0367694089559115,-2.40796878143654,"1007_at","1007","CDH9"
-0.231514071732144,5.37091765296552,-3.01098781631128,0.00514386410128813,0.0367986576164282,-2.40942106322945,"860_at","860","RUNX2"
0.647978652755952,6.78105964058621,3.0107859157446,0.00514650085052997,0.0367986576164282,-2.40988917630724,"64174_at","64174","DPEP2"
0.46951689357143,11.4935108168966,3.01019951177795,0.00515416633905392,0.0368294118235139,-2.41124867855641,"10130_at","10130","PDIA6"
0.34091849585119,10.3129145188621,3.00992012113503,0.00515782234433875,0.0368314945880472,-2.41189636037207,"4905_at","4905","NSF"
-0.293509400684525,6.41149859772414,-3.00933421776472,0.00516549724437798,0.0368622544551537,-2.41325449451013,"30837_at","30837","SOCS7"
0.395871956500001,6.89969086803448,3.00888772491813,0.00517135323219267,0.0368663066323734,-2.41428937828133,"29104_at","29104","HEMK2"
-0.279929062434524,6.63768964951724,-3.00877745164353,0.00517280049212803,0.0368663066323734,-2.4145449577605,"6872_at","6872","TAF1"
-0.322841982345239,6.65409655210345,-3.00792903787541,0.00518394817066913,0.0369217180379408,-2.41651115291629,"113178_at","113178","SCAMP4"
-0.359769362755953,9.23951603937931,-3.00754455923051,0.00518900749298242,0.0369337223834061,-2.41740208336066,"4059_at","4059","BCAM"
0.272544872196428,8.42658208424138,3.00701897167071,0.00519593122316888,0.0369589727745482,-2.41861989941789,"6416_at","6416","MAP2K4"
1.223473965875,8.79821728944828,3.0065513077119,0.00520209926400446,0.0369788185993875,-2.41970340799353,"1012_at","1012","CDH13"
0.337059619345236,12.3361401341379,3.00500708083466,0.00522251543670389,0.0370998549549626,-2.4232805171879,"387_at","387","RHOA"
0.543288927773809,8.65111720886207,3.00408722287493,0.00523471289060037,0.037162387816733,-2.42541084794313,"9781_at","9781","RNF144A"
0.485629575916665,9.86806999710345,3.00351976842696,0.00524225087188028,0.0371889965652104,-2.42672486193658,"7991_at","7991","TUSC3"
0.295601054732143,8.81462374031034,3.00327111356052,0.00524555720473954,0.0371889965652104,-2.42730061267515,"1716_at","1716","DGUOK"
-0.226455936886905,5.71450398651724,-3.00303845907096,0.00524865257086417,0.0371889965652104,-2.42783929214982,"51561_at","51561","IL23A"
0.430200869363096,6.96714222834483,3.00231726003188,0.00525825880407976,0.0372329619199619,-2.42950898795425,"51710_at","51710","ZNF44"
0.297363196726192,11.4443939237931,3.00043022876996,0.00528347253561381,0.0373847418681246,-2.43387676722123,"5436_at","5436","POLR2G"
0.686993347607143,7.47380274462069,3.0002024167094,0.00528652419949363,0.0373847418681246,-2.43440396872678,"5764_at","5764","PTN"
-0.426763348005952,6.47641103775862,-2.99982224591478,0.00529162050666427,0.0373966234257287,-2.43528371045088,"79365_at","79365","BHLHE41"
0.406082782488095,7.39287811268966,2.99933552046156,0.00529815200270187,0.0374158570060684,-2.43640994019889,"9541_at","9541","CIRSR"
-0.257552078559522,6.49613430944828,-2.99908518471603,0.00530151429547471,0.0374158570060684,-2.43698915187701,"157_at","157","GRK3"
0.747558834589284,10.332959648931,2.99877198344311,0.00530572378866917,0.0374158570060684,-2.43771378164223,"7184_at","7184","HSP90B1"
-0.364575034208334,7.17463682089655,-2.99860170497983,0.00530801369602853,0.0374158570060684,-2.43810772490135,"9333_at","9333","TGM5"
-0.597745674339286,6.43372487572414,-2.99750189615466,0.00532282649728866,0.0374961271980817,-2.44065187077611,"79861_at","79861","TUBAL3"
-0.260754174505953,7.64766889768966,-2.99650322177314,0.00533631106367658,0.0375669435460242,-2.44296163405799,"1141_at","1141","CHRNB2"
0.845524294791666,10.3253749393448,2.99525158546008,0.00535325690907069,0.0376620201694067,-2.44585587390916,"115207_at","115207","KCTD12"
0.335711807255953,10.3233290286552,2.99464749440167,0.00536145388483789,0.0376643786324531,-2.44725252140727,"79717_at","79717","PPCS"
-0.321510735523808,7.16622266117241,-2.99460929636887,0.0053619725972097,0.0376643786324531,-2.44734082949441,"2936_at","2936","GSR"
0.828311509476191,9.08241246572414,2.99446636412191,0.00536391397533519,0.0376643786324531,-2.44767126193057,"1285_at","1285","COL4A3"
0.539965671130951,7.28481607817241,2.99373905699075,0.00537380294048603,0.0377096287112183,-2.44935252827107,"834_at","834","CASP1"
-0.447452994452381,7.39648127986207,-2.99300901796751,0.0053837464038975,0.0377340952080664,-2.4510398898506,"8631_at","8631","SKAP1"
-0.319841376244048,5.34871531817241,-2.9929769565058,0.00538418349456469,0.0377340952080664,-2.45111398943862,"23024_at","23024","PDZRN3"
0.563231581130951,9.73853985610345,2.99267287716536,0.00538833064782952,0.0377389991054317,-2.45181674829573,"5352_at","5352","PLOD2"
0.34598286529762,12.22533474,2.99215728180942,0.00539536945014756,0.0377641364263205,-2.45300825516964,"10430_at","10430","TMEM147"
0.547927479297618,7.65438250396552,2.99114812787988,0.00540917140808466,0.0378365491401296,-2.45534002500984,"9652_at","9652","SKIC3"
-0.555300261505954,7.27643541065517,-2.99010418540219,0.00542348432209529,0.037912441171122,-2.45775173423617,"79789_at","79789","CLMN"
-0.856851109345238,8.22009685572414,-2.9884786200439,0.00544584292631565,0.0379898463596847,-2.46150620594906,"10841_at","10841","FTCD"
0.467146097440474,13.4685360772414,2.98845354247207,0.00544618853443315,0.0379898463596847,-2.4615641175466,"7431_at","7431","VIM"
0.409210380250002,10.5737938578621,2.98838162520309,0.00544717978187369,0.0379898463596847,-2.46173019453741,"10955_at","10955","SERINC3"
0.501886023869051,12.0456893506897,2.9882903034398,0.00544843873067552,0.0379898463596847,-2.46194107881534,"79887_at","79887","PLBD1"
-0.528101000767858,5.25462354355172,-2.98745192211624,0.00546000941071644,0.0380462909096835,-2.46387694460583,"3386_at","3386","ICAM4"
-0.184076573732142,5.30289658062069,-2.98703878835004,0.00546571970707777,0.0380618534563488,-2.46483078455405,"2334_at","2334","AFF2"
-0.283397211553572,9.17283695568966,-2.98643631154675,0.00547405721597553,0.0380956798113695,-2.46622165121342,"54867_at","54867","TMEM214"
-0.525022752053571,6.2230245742069,-2.98609925259153,0.00547872692948666,0.0381039540642252,-2.46699971346319,"1364_at","1364","CLDN4"
-1.00461612221428,7.91789121227586,-2.98458647487872,0.00549973185724414,0.0382257553277788,-2.47049120749862,"6382_at","6382","SDC1"
0.488392411857142,7.80539323865517,2.98429199080123,0.0055038296207746,0.0382299637427789,-2.47117076676477,"9938_at","9938","ARHGAP25"
-0.322756519660713,6.390332057,-2.98354052097229,0.00551429946370871,0.0382783996380591,-2.47290471506786,"3695_at","3695","ITGB7"
-0.848080846273809,7.42794577237931,-2.98322020707176,0.00551876795816836,0.0382851412155064,-2.47364373887945,"10891_at","10891","PPARGC1A"
